INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-03-14T12:00:00-00:00,2019-03-14T13:00:00-00:00,2019-03-14,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,53.34448,53
2019-03-14T17:00:00-00:00,2019-03-14T18:00:00-00:00,2019-03-14,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.56171,53
2019-03-14T18:00:00-00:00,2019-03-14T19:00:00-00:00,2019-03-14,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.06863,53
2019-03-14T10:00:00-00:00,2019-03-14T11:00:00-00:00,2019-03-14,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.46759,53
2019-03-14T09:00:00-00:00,2019-03-14T10:00:00-00:00,2019-03-14,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.74362,53
2019-03-14T21:00:00-00:00,2019-03-14T22:00:00-00:00,2019-03-14,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,17.03947,53
2019-03-15T02:00:00-00:00,2019-03-15T03:00:00-00:00,2019-03-14,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,87.17367,53
2019-03-14T11:00:00-00:00,2019-03-14T12:00:00-00:00,2019-03-14,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.38072,53
2019-03-14T19:00:00-00:00,2019-03-14T20:00:00-00:00,2019-03-14,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,17.96706,53
2019-03-15T05:00:00-00:00,2019-03-15T06:00:00-00:00,2019-03-14,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,52.12973,53
2019-03-14T20:00:00-00:00,2019-03-14T21:00:00-00:00,2019-03-14,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.51,53
2019-03-15T04:00:00-00:00,2019-03-15T05:00:00-00:00,2019-03-14,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,58.87483,53
2019-03-14T19:00:00-00:00,2019-03-14T20:00:00-00:00,2019-03-14,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.84233,54
2019-03-14T10:00:00-00:00,2019-03-14T11:00:00-00:00,2019-03-14,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,54
2019-03-15T02:00:00-00:00,2019-03-15T03:00:00-00:00,2019-03-14,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.64367,54
2019-03-15T06:00:00-00:00,2019-03-15T07:00:00-00:00,2019-03-14,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,54
2019-03-14T17:00:00-00:00,2019-03-14T18:00:00-00:00,2019-03-14,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.57945,54
2019-03-14T07:00:00-00:00,2019-03-14T08:00:00-00:00,2019-03-14,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00642,54
2019-03-14T09:00:00-00:00,2019-03-14T10:00:00-00:00,2019-03-14,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,54
2019-03-14T21:00:00-00:00,2019-03-14T22:00:00-00:00,2019-03-14,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.82939,54
2019-03-15T01:00:00-00:00,2019-03-15T02:00:00-00:00,2019-03-14,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,54
2019-03-15T05:00:00-00:00,2019-03-15T06:00:00-00:00,2019-03-14,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,54
2019-03-14T20:00:00-00:00,2019-03-14T21:00:00-00:00,2019-03-14,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,5.31494,54
2019-03-14T08:00:00-00:00,2019-03-14T09:00:00-00:00,2019-03-14,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,54
2019-03-14T12:00:00-00:00,2019-03-14T13:00:00-00:00,2019-03-14,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,54
2019-03-15T04:00:00-00:00,2019-03-15T05:00:00-00:00,2019-03-14,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,54
2019-03-14T11:00:00-00:00,2019-03-14T12:00:00-00:00,2019-03-14,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,54
2019-03-14T13:00:00-00:00,2019-03-14T14:00:00-00:00,2019-03-14,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,54
2019-03-14T22:00:00-00:00,2019-03-14T23:00:00-00:00,2019-03-14,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.85364,54
2019-03-14T23:00:00-00:00,2019-03-15T00:00:00-00:00,2019-03-14,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.7227,54
2019-03-14T14:00:00-00:00,2019-03-14T15:00:00-00:00,2019-03-14,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,54
2019-03-14T15:00:00-00:00,2019-03-14T16:00:00-00:00,2019-03-14,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.02672,54
2019-03-14T16:00:00-00:00,2019-03-14T17:00:00-00:00,2019-03-14,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.37177,54
2019-03-15T00:00:00-00:00,2019-03-15T01:00:00-00:00,2019-03-14,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.30729,54
2019-03-15T03:00:00-00:00,2019-03-15T04:00:00-00:00,2019-03-14,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,54
2019-03-14T18:00:00-00:00,2019-03-14T19:00:00-00:00,2019-03-14,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.09409,54
2019-03-14T16:00:00-00:00,2019-03-14T17:00:00-00:00,2019-03-14,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.08882,55
2019-03-15T03:00:00-00:00,2019-03-15T04:00:00-00:00,2019-03-14,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,67.69794,55
2019-03-14T09:00:00-00:00,2019-03-14T10:00:00-00:00,2019-03-14,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.17409,55
2019-03-14T08:00:00-00:00,2019-03-14T09:00:00-00:00,2019-03-14,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.8281,55
2019-03-15T01:00:00-00:00,2019-03-15T02:00:00-00:00,2019-03-14,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,58.56667,55
2019-03-14T13:00:00-00:00,2019-03-14T14:00:00-00:00,2019-03-14,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,70.93718,55
2019-03-15T04:00:00-00:00,2019-03-15T05:00:00-00:00,2019-03-14,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,59.51762,55
2019-03-15T06:00:00-00:00,2019-03-15T07:00:00-00:00,2019-03-14,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,44.1105,55
2019-03-14T07:00:00-00:00,2019-03-14T08:00:00-00:00,2019-03-14,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.3003,55
2019-03-14T20:00:00-00:00,2019-03-14T21:00:00-00:00,2019-03-14,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,14.76969,55
2019-03-14T22:00:00-00:00,2019-03-14T23:00:00-00:00,2019-03-14,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,13.57228,55
2019-03-14T21:00:00-00:00,2019-03-14T22:00:00-00:00,2019-03-14,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,13.83785,55
2019-03-14T18:00:00-00:00,2019-03-14T19:00:00-00:00,2019-03-14,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,18.40581,55
2019-03-14T15:00:00-00:00,2019-03-14T16:00:00-00:00,2019-03-14,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,45.04145,55
2019-03-14T11:00:00-00:00,2019-03-14T12:00:00-00:00,2019-03-14,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.96828,55
2019-03-15T02:00:00-00:00,2019-03-15T03:00:00-00:00,2019-03-14,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,86.53,55
2019-03-15T00:00:00-00:00,2019-03-15T01:00:00-00:00,2019-03-14,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.72378,55
2019-03-14T23:00:00-00:00,2019-03-15T00:00:00-00:00,2019-03-14,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,14.27003,55
2019-03-14T19:00:00-00:00,2019-03-14T20:00:00-00:00,2019-03-14,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,14.69991,55
2019-03-14T10:00:00-00:00,2019-03-14T11:00:00-00:00,2019-03-14,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.87283,55
2019-03-15T05:00:00-00:00,2019-03-15T06:00:00-00:00,2019-03-14,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,52.95584,55
2019-03-14T17:00:00-00:00,2019-03-14T18:00:00-00:00,2019-03-14,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.55733,55
2019-03-14T14:00:00-00:00,2019-03-14T15:00:00-00:00,2019-03-14,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,63.26709,55
2019-03-14T12:00:00-00:00,2019-03-14T13:00:00-00:00,2019-03-14,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,54.25598,55
2019-03-15T04:00:00-00:00,2019-03-15T05:00:00-00:00,2019-03-14,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.64279,56
2019-03-14T09:00:00-00:00,2019-03-14T10:00:00-00:00,2019-03-14,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.43047,56
2019-03-14T07:00:00-00:00,2019-03-14T08:00:00-00:00,2019-03-14,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.84631,56
2019-03-14T19:00:00-00:00,2019-03-14T20:00:00-00:00,2019-03-14,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.42483,56
2019-03-14T18:00:00-00:00,2019-03-14T19:00:00-00:00,2019-03-14,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.56874,56
2019-03-14T17:00:00-00:00,2019-03-14T18:00:00-00:00,2019-03-14,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.58383,56
2019-03-14T15:00:00-00:00,2019-03-14T16:00:00-00:00,2019-03-14,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.35132,56
2019-03-15T05:00:00-00:00,2019-03-15T06:00:00-00:00,2019-03-14,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.82611,56
2019-03-14T22:00:00-00:00,2019-03-14T23:00:00-00:00,2019-03-14,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.38545,56
2019-03-14T14:00:00-00:00,2019-03-14T15:00:00-00:00,2019-03-14,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.1898,56
2019-03-15T02:00:00-00:00,2019-03-15T03:00:00-00:00,2019-03-14,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,56
2019-03-15T00:00:00-00:00,2019-03-15T01:00:00-00:00,2019-03-14,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.03672,56
2019-03-14T21:00:00-00:00,2019-03-14T22:00:00-00:00,2019-03-14,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.37224,56
2019-03-15T03:00:00-00:00,2019-03-15T04:00:00-00:00,2019-03-14,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.79884,56
2019-03-14T10:00:00-00:00,2019-03-14T11:00:00-00:00,2019-03-14,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.40524,56
2019-03-14T13:00:00-00:00,2019-03-14T14:00:00-00:00,2019-03-14,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.73065,56
2019-03-14T23:00:00-00:00,2019-03-15T00:00:00-00:00,2019-03-14,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.22689,56
2019-03-14T20:00:00-00:00,2019-03-14T21:00:00-00:00,2019-03-14,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.42537,56
2019-03-14T11:00:00-00:00,2019-03-14T12:00:00-00:00,2019-03-14,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.58756,56
2019-03-15T06:00:00-00:00,2019-03-15T07:00:00-00:00,2019-03-14,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.64401,56
2019-03-15T01:00:00-00:00,2019-03-15T02:00:00-00:00,2019-03-14,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.50953,56
2019-03-14T16:00:00-00:00,2019-03-14T17:00:00-00:00,2019-03-14,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.52011,56
2019-03-14T08:00:00-00:00,2019-03-14T09:00:00-00:00,2019-03-14,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.59768,56
2019-03-14T12:00:00-00:00,2019-03-14T13:00:00-00:00,2019-03-14,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.9115,56
2019-03-15T13:00:00-00:00,2019-03-15T14:00:00-00:00,2019-03-15,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,61.96455,57
2019-03-15T07:00:00-00:00,2019-03-15T08:00:00-00:00,2019-03-15,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.37555,57
2019-03-16T03:00:00-00:00,2019-03-16T04:00:00-00:00,2019-03-15,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,58.48506,57
2019-03-15T10:00:00-00:00,2019-03-15T11:00:00-00:00,2019-03-15,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.69,57
2019-03-16T06:00:00-00:00,2019-03-16T07:00:00-00:00,2019-03-15,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,47.98753,57
2019-03-15T18:00:00-00:00,2019-03-15T19:00:00-00:00,2019-03-15,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,17.25538,57
2019-03-15T19:00:00-00:00,2019-03-15T20:00:00-00:00,2019-03-15,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,12.76878,57
2019-03-15T22:00:00-00:00,2019-03-15T23:00:00-00:00,2019-03-15,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,12.18853,57
2019-03-15T11:00:00-00:00,2019-03-15T12:00:00-00:00,2019-03-15,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.88874,57
2019-03-16T00:00:00-00:00,2019-03-16T01:00:00-00:00,2019-03-15,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.91401,57
2019-03-15T08:00:00-00:00,2019-03-15T09:00:00-00:00,2019-03-15,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.40275,57
2019-03-15T09:00:00-00:00,2019-03-15T10:00:00-00:00,2019-03-15,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.69793,57
2019-03-15T15:00:00-00:00,2019-03-15T16:00:00-00:00,2019-03-15,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.68006,57
2019-03-16T04:00:00-00:00,2019-03-16T05:00:00-00:00,2019-03-15,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,54.95332,57
2019-03-15T17:00:00-00:00,2019-03-15T18:00:00-00:00,2019-03-15,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,19.31,57
2019-03-15T21:00:00-00:00,2019-03-15T22:00:00-00:00,2019-03-15,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,10.03484,57
2019-03-15T23:00:00-00:00,2019-03-16T00:00:00-00:00,2019-03-15,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,14.86528,57
2019-03-16T01:00:00-00:00,2019-03-16T02:00:00-00:00,2019-03-15,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,53.30539,57
2019-03-15T14:00:00-00:00,2019-03-15T15:00:00-00:00,2019-03-15,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,58.40362,57
