INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-11-17T15:00:00-00:00,2019-11-17T16:00:00-00:00,2019-11-17,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,66
2019-11-17T20:00:00-00:00,2019-11-17T21:00:00-00:00,2019-11-17,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.84038,66
2019-11-17T09:00:00-00:00,2019-11-17T10:00:00-00:00,2019-11-17,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,66
2019-11-17T17:00:00-00:00,2019-11-17T18:00:00-00:00,2019-11-17,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.8295,66
2019-11-17T11:00:00-00:00,2019-11-17T12:00:00-00:00,2019-11-17,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,66
2019-11-18T04:00:00-00:00,2019-11-18T05:00:00-00:00,2019-11-17,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,49.06313,67
2019-11-17T18:00:00-00:00,2019-11-17T19:00:00-00:00,2019-11-17,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.42661,67
2019-11-17T20:00:00-00:00,2019-11-17T21:00:00-00:00,2019-11-17,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.72245,67
2019-11-18T01:00:00-00:00,2019-11-18T02:00:00-00:00,2019-11-17,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,89.5157,67
2019-11-17T09:00:00-00:00,2019-11-17T10:00:00-00:00,2019-11-17,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.92905,67
2019-11-17T11:00:00-00:00,2019-11-17T12:00:00-00:00,2019-11-17,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.26741,67
2019-11-17T14:00:00-00:00,2019-11-17T15:00:00-00:00,2019-11-17,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.87202,67
2019-11-17T15:00:00-00:00,2019-11-17T16:00:00-00:00,2019-11-17,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.59558,67
2019-11-17T16:00:00-00:00,2019-11-17T17:00:00-00:00,2019-11-17,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.59396,67
2019-11-18T02:00:00-00:00,2019-11-18T03:00:00-00:00,2019-11-17,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,56.95156,67
2019-11-18T06:00:00-00:00,2019-11-18T07:00:00-00:00,2019-11-17,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.68207,67
2019-11-17T08:00:00-00:00,2019-11-17T09:00:00-00:00,2019-11-17,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.9994,67
2019-11-18T00:00:00-00:00,2019-11-18T01:00:00-00:00,2019-11-17,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,57.37165,67
2019-11-17T13:00:00-00:00,2019-11-17T14:00:00-00:00,2019-11-17,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.80399,67
2019-11-17T19:00:00-00:00,2019-11-17T20:00:00-00:00,2019-11-17,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.50252,67
2019-11-17T21:00:00-00:00,2019-11-17T22:00:00-00:00,2019-11-17,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.2082,67
2019-11-17T23:00:00-00:00,2019-11-18T00:00:00-00:00,2019-11-17,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.63883,67
2019-11-18T07:00:00-00:00,2019-11-18T08:00:00-00:00,2019-11-17,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.68956,67
2019-11-17T10:00:00-00:00,2019-11-17T11:00:00-00:00,2019-11-17,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.16246,67
2019-11-18T05:00:00-00:00,2019-11-18T06:00:00-00:00,2019-11-17,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,42.34868,67
2019-11-17T17:00:00-00:00,2019-11-17T18:00:00-00:00,2019-11-17,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.81026,67
2019-11-18T03:00:00-00:00,2019-11-18T04:00:00-00:00,2019-11-17,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,52.46354,67
2019-11-17T12:00:00-00:00,2019-11-17T13:00:00-00:00,2019-11-17,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.62278,67
2019-11-17T22:00:00-00:00,2019-11-17T23:00:00-00:00,2019-11-17,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.50527,67
2019-11-17T08:00:00-00:00,2019-11-17T09:00:00-00:00,2019-11-17,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.34679,68
2019-11-18T06:00:00-00:00,2019-11-18T07:00:00-00:00,2019-11-17,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.46805,68
2019-11-17T18:00:00-00:00,2019-11-17T19:00:00-00:00,2019-11-17,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.37381,68
2019-11-17T21:00:00-00:00,2019-11-17T22:00:00-00:00,2019-11-17,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.03669,68
2019-11-17T15:00:00-00:00,2019-11-17T16:00:00-00:00,2019-11-17,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.1485,68
2019-11-17T16:00:00-00:00,2019-11-17T17:00:00-00:00,2019-11-17,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.5989,68
2019-11-17T20:00:00-00:00,2019-11-17T21:00:00-00:00,2019-11-17,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.27949,68
2019-11-18T00:00:00-00:00,2019-11-18T01:00:00-00:00,2019-11-17,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.33676,68
2019-11-18T01:00:00-00:00,2019-11-18T02:00:00-00:00,2019-11-17,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-2.04991,68
2019-11-18T05:00:00-00:00,2019-11-18T06:00:00-00:00,2019-11-17,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.559,68
2019-11-18T07:00:00-00:00,2019-11-18T08:00:00-00:00,2019-11-17,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.54301,68
2019-11-18T02:00:00-00:00,2019-11-18T03:00:00-00:00,2019-11-17,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.20168,68
2019-11-17T22:00:00-00:00,2019-11-17T23:00:00-00:00,2019-11-17,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.24574,68
2019-11-18T04:00:00-00:00,2019-11-18T05:00:00-00:00,2019-11-17,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.11864,68
2019-11-17T09:00:00-00:00,2019-11-17T10:00:00-00:00,2019-11-17,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.3834,68
2019-11-17T13:00:00-00:00,2019-11-17T14:00:00-00:00,2019-11-17,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.16226,68
2019-11-17T14:00:00-00:00,2019-11-17T15:00:00-00:00,2019-11-17,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.05531,68
2019-11-17T17:00:00-00:00,2019-11-17T18:00:00-00:00,2019-11-17,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.45574,68
2019-11-17T19:00:00-00:00,2019-11-17T20:00:00-00:00,2019-11-17,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.32254,68
2019-11-17T23:00:00-00:00,2019-11-18T00:00:00-00:00,2019-11-17,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.76615,68
2019-11-17T10:00:00-00:00,2019-11-17T11:00:00-00:00,2019-11-17,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.33494,68
2019-11-17T12:00:00-00:00,2019-11-17T13:00:00-00:00,2019-11-17,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.26226,68
2019-11-18T03:00:00-00:00,2019-11-18T04:00:00-00:00,2019-11-17,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.09649,68
2019-11-17T11:00:00-00:00,2019-11-17T12:00:00-00:00,2019-11-17,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.22955,68
2019-11-18T20:00:00-00:00,2019-11-18T21:00:00-00:00,2019-11-18,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.67462,69
2019-11-19T01:00:00-00:00,2019-11-19T02:00:00-00:00,2019-11-18,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,110.86392,69
2019-11-19T04:00:00-00:00,2019-11-19T05:00:00-00:00,2019-11-18,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,45.5697,69
2019-11-19T05:00:00-00:00,2019-11-19T06:00:00-00:00,2019-11-18,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,44.74074,69
2019-11-19T06:00:00-00:00,2019-11-19T07:00:00-00:00,2019-11-18,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.547,69
2019-11-18T12:00:00-00:00,2019-11-18T13:00:00-00:00,2019-11-18,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.20557,69
2019-11-18T14:00:00-00:00,2019-11-18T15:00:00-00:00,2019-11-18,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,56.23965,69
2019-11-18T16:00:00-00:00,2019-11-18T17:00:00-00:00,2019-11-18,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.26759,69
2019-11-18T18:00:00-00:00,2019-11-18T19:00:00-00:00,2019-11-18,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.26143,69
2019-11-19T00:00:00-00:00,2019-11-19T01:00:00-00:00,2019-11-18,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,60.15612,69
2019-11-19T03:00:00-00:00,2019-11-19T04:00:00-00:00,2019-11-18,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,47.98556,69
2019-11-19T07:00:00-00:00,2019-11-19T08:00:00-00:00,2019-11-18,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.23378,69
2019-11-18T09:00:00-00:00,2019-11-18T10:00:00-00:00,2019-11-18,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.61744,69
2019-11-18T10:00:00-00:00,2019-11-18T11:00:00-00:00,2019-11-18,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.06319,69
2019-11-18T19:00:00-00:00,2019-11-18T20:00:00-00:00,2019-11-18,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.72231,69
2019-11-18T08:00:00-00:00,2019-11-18T09:00:00-00:00,2019-11-18,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.32081,69
2019-11-18T15:00:00-00:00,2019-11-18T16:00:00-00:00,2019-11-18,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.25731,69
2019-11-18T11:00:00-00:00,2019-11-18T12:00:00-00:00,2019-11-18,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.80005,69
2019-11-18T22:00:00-00:00,2019-11-18T23:00:00-00:00,2019-11-18,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.43476,69
2019-11-18T23:00:00-00:00,2019-11-19T00:00:00-00:00,2019-11-18,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,47.14681,69
2019-11-19T02:00:00-00:00,2019-11-19T03:00:00-00:00,2019-11-18,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,61.29777,69
2019-11-18T13:00:00-00:00,2019-11-18T14:00:00-00:00,2019-11-18,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.47392,69
2019-11-18T17:00:00-00:00,2019-11-18T18:00:00-00:00,2019-11-18,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.80175,69
2019-11-18T21:00:00-00:00,2019-11-18T22:00:00-00:00,2019-11-18,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.54133,69
2019-11-19T02:00:00-00:00,2019-11-19T03:00:00-00:00,2019-11-18,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-6.23919,70
2019-11-19T05:00:00-00:00,2019-11-19T06:00:00-00:00,2019-11-18,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,70
2019-11-18T18:00:00-00:00,2019-11-18T19:00:00-00:00,2019-11-18,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.22493,70
2019-11-18T08:00:00-00:00,2019-11-18T09:00:00-00:00,2019-11-18,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,70
2019-11-18T12:00:00-00:00,2019-11-18T13:00:00-00:00,2019-11-18,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,70
2019-11-19T04:00:00-00:00,2019-11-19T05:00:00-00:00,2019-11-18,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.84444,70
2019-11-18T13:00:00-00:00,2019-11-18T14:00:00-00:00,2019-11-18,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,70
2019-11-18T15:00:00-00:00,2019-11-18T16:00:00-00:00,2019-11-18,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.05738,70
2019-11-18T10:00:00-00:00,2019-11-18T11:00:00-00:00,2019-11-18,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,70
2019-11-19T06:00:00-00:00,2019-11-19T07:00:00-00:00,2019-11-18,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,70
2019-11-18T16:00:00-00:00,2019-11-18T17:00:00-00:00,2019-11-18,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.43228,70
2019-11-18T22:00:00-00:00,2019-11-18T23:00:00-00:00,2019-11-18,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.65653,70
2019-11-19T00:00:00-00:00,2019-11-19T01:00:00-00:00,2019-11-18,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-15.26411,70
2019-11-19T07:00:00-00:00,2019-11-19T08:00:00-00:00,2019-11-18,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,70
2019-11-18T11:00:00-00:00,2019-11-18T12:00:00-00:00,2019-11-18,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,70
2019-11-18T14:00:00-00:00,2019-11-18T15:00:00-00:00,2019-11-18,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,70
2019-11-18T19:00:00-00:00,2019-11-18T20:00:00-00:00,2019-11-18,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.05819,70
2019-11-18T21:00:00-00:00,2019-11-18T22:00:00-00:00,2019-11-18,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.73172,70
2019-11-19T03:00:00-00:00,2019-11-19T04:00:00-00:00,2019-11-18,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-5.89953,70
2019-11-18T09:00:00-00:00,2019-11-18T10:00:00-00:00,2019-11-18,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,70
2019-11-18T17:00:00-00:00,2019-11-18T18:00:00-00:00,2019-11-18,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.19633,70
2019-11-18T20:00:00-00:00,2019-11-18T21:00:00-00:00,2019-11-18,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.10221,70
2019-11-18T23:00:00-00:00,2019-11-19T00:00:00-00:00,2019-11-18,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-4.59316,70
2019-11-19T01:00:00-00:00,2019-11-19T02:00:00-00:00,2019-11-18,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-12.57099,70
2019-11-18T09:00:00-00:00,2019-11-18T10:00:00-00:00,2019-11-18,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.04037,71
2019-11-18T15:00:00-00:00,2019-11-18T16:00:00-00:00,2019-11-18,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.24529,71
