INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-08-26T15:00:00-00:00,2019-08-26T16:00:00-00:00,2019-08-26,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.34504,104
2019-08-26T20:00:00-00:00,2019-08-26T21:00:00-00:00,2019-08-26,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.1109,104
2019-08-26T14:00:00-00:00,2019-08-26T15:00:00-00:00,2019-08-26,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.13225,104
2019-08-26T13:00:00-00:00,2019-08-26T14:00:00-00:00,2019-08-26,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.16207,104
2019-08-26T10:00:00-00:00,2019-08-26T11:00:00-00:00,2019-08-26,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.00739,104
2019-08-26T18:00:00-00:00,2019-08-26T19:00:00-00:00,2019-08-26,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.07505,104
2019-08-26T16:00:00-00:00,2019-08-26T17:00:00-00:00,2019-08-26,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.30329,104
2019-08-26T09:00:00-00:00,2019-08-26T10:00:00-00:00,2019-08-26,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.05997,104
2019-08-26T12:00:00-00:00,2019-08-26T13:00:00-00:00,2019-08-26,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.02601,104
2019-08-27T03:00:00-00:00,2019-08-27T04:00:00-00:00,2019-08-26,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.27652,104
2019-08-27T05:00:00-00:00,2019-08-27T06:00:00-00:00,2019-08-26,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.1733,104
2019-08-27T01:00:00-00:00,2019-08-27T02:00:00-00:00,2019-08-26,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.1761,104
2019-08-26T19:00:00-00:00,2019-08-26T20:00:00-00:00,2019-08-26,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.15357,104
2019-08-26T22:00:00-00:00,2019-08-26T23:00:00-00:00,2019-08-26,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.19107,104
2019-08-27T09:00:00-00:00,2019-08-27T10:00:00-00:00,2019-08-27,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.44828,105
2019-08-27T18:00:00-00:00,2019-08-27T19:00:00-00:00,2019-08-27,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.94651,105
2019-08-27T12:00:00-00:00,2019-08-27T13:00:00-00:00,2019-08-27,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.9686,105
2019-08-27T14:00:00-00:00,2019-08-27T15:00:00-00:00,2019-08-27,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.41583,105
2019-08-27T16:00:00-00:00,2019-08-27T17:00:00-00:00,2019-08-27,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.45772,105
2019-08-27T19:00:00-00:00,2019-08-27T20:00:00-00:00,2019-08-27,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.32771,105
2019-08-27T23:00:00-00:00,2019-08-28T00:00:00-00:00,2019-08-27,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,53.70621,105
2019-08-28T03:00:00-00:00,2019-08-28T04:00:00-00:00,2019-08-27,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,62.3362,105
2019-08-27T08:00:00-00:00,2019-08-27T09:00:00-00:00,2019-08-27,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.83528,105
2019-08-27T11:00:00-00:00,2019-08-27T12:00:00-00:00,2019-08-27,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.73757,105
2019-08-27T15:00:00-00:00,2019-08-27T16:00:00-00:00,2019-08-27,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.76887,105
2019-08-27T22:00:00-00:00,2019-08-27T23:00:00-00:00,2019-08-27,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,47.03742,105
2019-08-28T02:00:00-00:00,2019-08-28T03:00:00-00:00,2019-08-27,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,93.40089,105
2019-08-28T04:00:00-00:00,2019-08-28T05:00:00-00:00,2019-08-27,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,45.81102,105
2019-08-28T05:00:00-00:00,2019-08-28T06:00:00-00:00,2019-08-27,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.05572,105
2019-08-27T20:00:00-00:00,2019-08-27T21:00:00-00:00,2019-08-27,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.34358,105
2019-08-27T07:00:00-00:00,2019-08-27T08:00:00-00:00,2019-08-27,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.0122,105
2019-08-27T13:00:00-00:00,2019-08-27T14:00:00-00:00,2019-08-27,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.71453,105
2019-08-27T10:00:00-00:00,2019-08-27T11:00:00-00:00,2019-08-27,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.9734,105
2019-08-27T21:00:00-00:00,2019-08-27T22:00:00-00:00,2019-08-27,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,42.23,105
2019-08-28T00:00:00-00:00,2019-08-28T01:00:00-00:00,2019-08-27,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,63.77584,105
2019-08-28T06:00:00-00:00,2019-08-28T07:00:00-00:00,2019-08-27,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.75328,105
2019-08-27T17:00:00-00:00,2019-08-27T18:00:00-00:00,2019-08-27,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.16678,105
2019-08-28T01:00:00-00:00,2019-08-28T02:00:00-00:00,2019-08-27,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,94.42771,105
2019-08-28T01:00:00-00:00,2019-08-28T02:00:00-00:00,2019-08-27,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,106
2019-08-27T17:00:00-00:00,2019-08-27T18:00:00-00:00,2019-08-27,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,106
2019-08-27T20:00:00-00:00,2019-08-27T21:00:00-00:00,2019-08-27,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-3.66294,106
2019-08-27T22:00:00-00:00,2019-08-27T23:00:00-00:00,2019-08-27,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.22834,106
2019-08-28T00:00:00-00:00,2019-08-28T01:00:00-00:00,2019-08-27,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,106
2019-08-27T12:00:00-00:00,2019-08-27T13:00:00-00:00,2019-08-27,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,106
2019-08-27T14:00:00-00:00,2019-08-27T15:00:00-00:00,2019-08-27,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,106
2019-08-27T15:00:00-00:00,2019-08-27T16:00:00-00:00,2019-08-27,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.0651,106
2019-08-27T08:00:00-00:00,2019-08-27T09:00:00-00:00,2019-08-27,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,106
2019-08-27T09:00:00-00:00,2019-08-27T10:00:00-00:00,2019-08-27,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,106
2019-08-28T04:00:00-00:00,2019-08-28T05:00:00-00:00,2019-08-27,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,106
2019-08-28T05:00:00-00:00,2019-08-28T06:00:00-00:00,2019-08-27,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,106
2019-08-27T16:00:00-00:00,2019-08-27T17:00:00-00:00,2019-08-27,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00051,106
2019-08-27T10:00:00-00:00,2019-08-27T11:00:00-00:00,2019-08-27,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,106
2019-08-27T21:00:00-00:00,2019-08-27T22:00:00-00:00,2019-08-27,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.38199,106
2019-08-27T23:00:00-00:00,2019-08-28T00:00:00-00:00,2019-08-27,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,106
2019-08-27T18:00:00-00:00,2019-08-27T19:00:00-00:00,2019-08-27,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.95848,106
2019-08-27T19:00:00-00:00,2019-08-27T20:00:00-00:00,2019-08-27,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.20156,106
2019-08-27T07:00:00-00:00,2019-08-27T08:00:00-00:00,2019-08-27,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,106
2019-08-28T03:00:00-00:00,2019-08-28T04:00:00-00:00,2019-08-27,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,106
2019-08-28T06:00:00-00:00,2019-08-28T07:00:00-00:00,2019-08-27,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,106
2019-08-27T11:00:00-00:00,2019-08-27T12:00:00-00:00,2019-08-27,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,106
2019-08-27T13:00:00-00:00,2019-08-27T14:00:00-00:00,2019-08-27,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.04027,106
2019-08-28T02:00:00-00:00,2019-08-28T03:00:00-00:00,2019-08-27,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,106
2019-08-27T09:00:00-00:00,2019-08-27T10:00:00-00:00,2019-08-27,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.51983,107
2019-08-28T04:00:00-00:00,2019-08-28T05:00:00-00:00,2019-08-27,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,46.45677,107
2019-08-27T08:00:00-00:00,2019-08-27T09:00:00-00:00,2019-08-27,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.00893,107
2019-08-27T21:00:00-00:00,2019-08-27T22:00:00-00:00,2019-08-27,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,44.17746,107
2019-08-27T18:00:00-00:00,2019-08-27T19:00:00-00:00,2019-08-27,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.69439,107
2019-08-27T13:00:00-00:00,2019-08-27T14:00:00-00:00,2019-08-27,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.98873,107
2019-08-27T07:00:00-00:00,2019-08-27T08:00:00-00:00,2019-08-27,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.1964,107
2019-08-27T11:00:00-00:00,2019-08-27T12:00:00-00:00,2019-08-27,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.84617,107
2019-08-27T22:00:00-00:00,2019-08-27T23:00:00-00:00,2019-08-27,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,47.43177,107
2019-08-27T10:00:00-00:00,2019-08-27T11:00:00-00:00,2019-08-27,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.12803,107
2019-08-27T17:00:00-00:00,2019-08-27T18:00:00-00:00,2019-08-27,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.90362,107
2019-08-28T05:00:00-00:00,2019-08-28T06:00:00-00:00,2019-08-27,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.35102,107
2019-08-27T16:00:00-00:00,2019-08-27T17:00:00-00:00,2019-08-27,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.99904,107
2019-08-27T15:00:00-00:00,2019-08-27T16:00:00-00:00,2019-08-27,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.4687,107
2019-08-28T06:00:00-00:00,2019-08-28T07:00:00-00:00,2019-08-27,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.87884,107
2019-08-28T03:00:00-00:00,2019-08-28T04:00:00-00:00,2019-08-27,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,63.29834,107
2019-08-28T01:00:00-00:00,2019-08-28T02:00:00-00:00,2019-08-27,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,95.27566,107
2019-08-27T23:00:00-00:00,2019-08-28T00:00:00-00:00,2019-08-27,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,54.00322,107
2019-08-28T02:00:00-00:00,2019-08-28T03:00:00-00:00,2019-08-27,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,94.60234,107
2019-08-27T20:00:00-00:00,2019-08-27T21:00:00-00:00,2019-08-27,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,42.83091,107
2019-08-27T12:00:00-00:00,2019-08-27T13:00:00-00:00,2019-08-27,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.24076,107
2019-08-27T19:00:00-00:00,2019-08-27T20:00:00-00:00,2019-08-27,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.35371,107
2019-08-27T14:00:00-00:00,2019-08-27T15:00:00-00:00,2019-08-27,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.27198,107
2019-08-28T00:00:00-00:00,2019-08-28T01:00:00-00:00,2019-08-27,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,63.987,107
2019-08-27T13:00:00-00:00,2019-08-27T14:00:00-00:00,2019-08-27,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.23393,108
2019-08-27T11:00:00-00:00,2019-08-27T12:00:00-00:00,2019-08-27,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.1086,108
2019-08-27T21:00:00-00:00,2019-08-27T22:00:00-00:00,2019-08-27,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.56547,108
2019-08-27T12:00:00-00:00,2019-08-27T13:00:00-00:00,2019-08-27,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.27217,108
2019-08-28T06:00:00-00:00,2019-08-28T07:00:00-00:00,2019-08-27,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.12556,108
2019-08-27T23:00:00-00:00,2019-08-28T00:00:00-00:00,2019-08-27,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.29702,108
2019-08-27T22:00:00-00:00,2019-08-27T23:00:00-00:00,2019-08-27,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.16601,108
2019-08-27T07:00:00-00:00,2019-08-27T08:00:00-00:00,2019-08-27,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.1842,108
2019-08-27T18:00:00-00:00,2019-08-27T19:00:00-00:00,2019-08-27,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.2106,108
2019-08-28T05:00:00-00:00,2019-08-28T06:00:00-00:00,2019-08-27,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.2953,108
2019-08-28T00:00:00-00:00,2019-08-28T01:00:00-00:00,2019-08-27,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.21116,108
2019-08-27T09:00:00-00:00,2019-08-27T10:00:00-00:00,2019-08-27,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.07155,108
2019-08-27T15:00:00-00:00,2019-08-27T16:00:00-00:00,2019-08-27,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.36527,108
2019-08-28T01:00:00-00:00,2019-08-28T02:00:00-00:00,2019-08-27,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.84795,108
2019-08-27T10:00:00-00:00,2019-08-27T11:00:00-00:00,2019-08-27,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.15463,108
2019-08-27T08:00:00-00:00,2019-08-27T09:00:00-00:00,2019-08-27,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.17366,108
2019-08-28T03:00:00-00:00,2019-08-28T04:00:00-00:00,2019-08-27,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.96213,108
