INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-05-25T04:00:00-00:00,2019-05-25T05:00:00-00:00,2019-05-24,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.21157,96
2019-05-24T13:00:00-00:00,2019-05-24T14:00:00-00:00,2019-05-24,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.40921,96
2019-05-25T06:00:00-00:00,2019-05-25T07:00:00-00:00,2019-05-24,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.12753,96
2019-05-24T09:00:00-00:00,2019-05-24T10:00:00-00:00,2019-05-24,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,17.78636,96
2019-05-24T12:00:00-00:00,2019-05-24T13:00:00-00:00,2019-05-24,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.64953,96
2019-05-24T16:00:00-00:00,2019-05-24T17:00:00-00:00,2019-05-24,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,11.55483,96
2019-05-24T17:00:00-00:00,2019-05-24T18:00:00-00:00,2019-05-24,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,9.20711,96
2019-05-24T10:00:00-00:00,2019-05-24T11:00:00-00:00,2019-05-24,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,19.14127,96
2019-05-24T07:00:00-00:00,2019-05-24T08:00:00-00:00,2019-05-24,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,23.4282,96
2019-05-24T20:00:00-00:00,2019-05-24T21:00:00-00:00,2019-05-24,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,6.81049,96
2019-05-25T00:00:00-00:00,2019-05-25T01:00:00-00:00,2019-05-24,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,17.63372,96
2019-05-25T02:00:00-00:00,2019-05-25T03:00:00-00:00,2019-05-24,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,44.10251,96
2019-05-24T22:00:00-00:00,2019-05-24T23:00:00-00:00,2019-05-24,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,11.82004,96
2019-05-25T03:00:00-00:00,2019-05-25T04:00:00-00:00,2019-05-24,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,50.76658,96
2019-05-24T16:00:00-00:00,2019-05-24T17:00:00-00:00,2019-05-24,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.26461,97
2019-05-24T18:00:00-00:00,2019-05-24T19:00:00-00:00,2019-05-24,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.16926,97
2019-05-25T00:00:00-00:00,2019-05-25T01:00:00-00:00,2019-05-24,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.27861,97
2019-05-25T04:00:00-00:00,2019-05-25T05:00:00-00:00,2019-05-24,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.2642,97
2019-05-25T01:00:00-00:00,2019-05-25T02:00:00-00:00,2019-05-24,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.32076,97
2019-05-24T22:00:00-00:00,2019-05-24T23:00:00-00:00,2019-05-24,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.19385,97
2019-05-24T15:00:00-00:00,2019-05-24T16:00:00-00:00,2019-05-24,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.27536,97
2019-05-24T23:00:00-00:00,2019-05-25T00:00:00-00:00,2019-05-24,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.18293,97
2019-05-24T10:00:00-00:00,2019-05-24T11:00:00-00:00,2019-05-24,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.18567,97
2019-05-24T17:00:00-00:00,2019-05-24T18:00:00-00:00,2019-05-24,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.24951,97
2019-05-24T09:00:00-00:00,2019-05-24T10:00:00-00:00,2019-05-24,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.17964,97
2019-05-24T20:00:00-00:00,2019-05-24T21:00:00-00:00,2019-05-24,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.13757,97
2019-05-24T21:00:00-00:00,2019-05-24T22:00:00-00:00,2019-05-24,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.12057,97
2019-05-24T11:00:00-00:00,2019-05-24T12:00:00-00:00,2019-05-24,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.12443,97
2019-05-24T07:00:00-00:00,2019-05-24T08:00:00-00:00,2019-05-24,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.17337,97
2019-05-24T12:00:00-00:00,2019-05-24T13:00:00-00:00,2019-05-24,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.11953,97
2019-05-24T13:00:00-00:00,2019-05-24T14:00:00-00:00,2019-05-24,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.11932,97
2019-05-24T19:00:00-00:00,2019-05-24T20:00:00-00:00,2019-05-24,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.11618,97
2019-05-24T08:00:00-00:00,2019-05-24T09:00:00-00:00,2019-05-24,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.23039,97
2019-05-25T06:00:00-00:00,2019-05-25T07:00:00-00:00,2019-05-24,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.0354,97
2019-05-25T02:00:00-00:00,2019-05-25T03:00:00-00:00,2019-05-24,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.36164,97
2019-05-25T03:00:00-00:00,2019-05-25T04:00:00-00:00,2019-05-24,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.42136,97
2019-05-24T14:00:00-00:00,2019-05-24T15:00:00-00:00,2019-05-24,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.09696,97
2019-05-25T05:00:00-00:00,2019-05-25T06:00:00-00:00,2019-05-24,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.05027,97
2019-05-26T03:00:00-00:00,2019-05-26T04:00:00-00:00,2019-05-25,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.25803,98
2019-05-26T05:00:00-00:00,2019-05-26T06:00:00-00:00,2019-05-25,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.3,98
2019-05-25T17:00:00-00:00,2019-05-25T18:00:00-00:00,2019-05-25,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.12934,98
2019-05-26T04:00:00-00:00,2019-05-26T05:00:00-00:00,2019-05-25,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.73317,98
2019-05-25T16:00:00-00:00,2019-05-25T17:00:00-00:00,2019-05-25,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.11544,98
2019-05-25T11:00:00-00:00,2019-05-25T12:00:00-00:00,2019-05-25,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,15,98
2019-05-25T22:00:00-00:00,2019-05-25T23:00:00-00:00,2019-05-25,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.01076,98
2019-05-25T12:00:00-00:00,2019-05-25T13:00:00-00:00,2019-05-25,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,18.11917,98
2019-05-25T10:00:00-00:00,2019-05-25T11:00:00-00:00,2019-05-25,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,11.98117,98
2019-05-26T02:00:00-00:00,2019-05-26T03:00:00-00:00,2019-05-25,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.89561,98
2019-05-26T01:00:00-00:00,2019-05-26T02:00:00-00:00,2019-05-25,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,15.98276,98
2019-05-26T00:00:00-00:00,2019-05-26T01:00:00-00:00,2019-05-25,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.07546,98
2019-05-25T23:00:00-00:00,2019-05-26T00:00:00-00:00,2019-05-25,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.00142,98
2019-05-25T18:00:00-00:00,2019-05-25T19:00:00-00:00,2019-05-25,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.05567,98
2019-05-25T13:00:00-00:00,2019-05-25T14:00:00-00:00,2019-05-25,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,14.48679,98
2019-05-25T09:00:00-00:00,2019-05-25T10:00:00-00:00,2019-05-25,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,10.18624,98
2019-05-25T08:00:00-00:00,2019-05-25T09:00:00-00:00,2019-05-25,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,11.82337,98
2019-05-25T21:00:00-00:00,2019-05-25T22:00:00-00:00,2019-05-25,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,98
2019-05-25T15:00:00-00:00,2019-05-25T16:00:00-00:00,2019-05-25,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.32578,98
2019-05-25T20:00:00-00:00,2019-05-25T21:00:00-00:00,2019-05-25,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,98
2019-05-25T07:00:00-00:00,2019-05-25T08:00:00-00:00,2019-05-25,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,18.89903,98
2019-05-25T19:00:00-00:00,2019-05-25T20:00:00-00:00,2019-05-25,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.054,98
2019-05-26T06:00:00-00:00,2019-05-26T07:00:00-00:00,2019-05-25,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.53095,98
2019-05-25T14:00:00-00:00,2019-05-25T15:00:00-00:00,2019-05-25,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,3.40381,98
2019-05-26T06:00:00-00:00,2019-05-26T07:00:00-00:00,2019-05-25,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.12919,99
2019-05-25T10:00:00-00:00,2019-05-25T11:00:00-00:00,2019-05-25,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,99
2019-05-25T13:00:00-00:00,2019-05-25T14:00:00-00:00,2019-05-25,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,99
2019-05-25T07:00:00-00:00,2019-05-25T08:00:00-00:00,2019-05-25,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,99
2019-05-25T19:00:00-00:00,2019-05-25T20:00:00-00:00,2019-05-25,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.11083,99
2019-05-25T16:00:00-00:00,2019-05-25T17:00:00-00:00,2019-05-25,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.02464,99
2019-05-26T05:00:00-00:00,2019-05-26T06:00:00-00:00,2019-05-25,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,99
2019-05-25T14:00:00-00:00,2019-05-25T15:00:00-00:00,2019-05-25,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,99
2019-05-25T23:00:00-00:00,2019-05-26T00:00:00-00:00,2019-05-25,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00839,99
2019-05-26T03:00:00-00:00,2019-05-26T04:00:00-00:00,2019-05-25,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,99
2019-05-26T01:00:00-00:00,2019-05-26T02:00:00-00:00,2019-05-25,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.12824,99
2019-05-25T15:00:00-00:00,2019-05-25T16:00:00-00:00,2019-05-25,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.26043,99
2019-05-25T11:00:00-00:00,2019-05-25T12:00:00-00:00,2019-05-25,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.145,99
2019-05-26T02:00:00-00:00,2019-05-26T03:00:00-00:00,2019-05-25,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,99
2019-05-25T22:00:00-00:00,2019-05-25T23:00:00-00:00,2019-05-25,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00006,99
2019-05-25T20:00:00-00:00,2019-05-25T21:00:00-00:00,2019-05-25,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.09768,99
2019-05-26T04:00:00-00:00,2019-05-26T05:00:00-00:00,2019-05-25,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,99
2019-05-26T00:00:00-00:00,2019-05-26T01:00:00-00:00,2019-05-25,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,99
2019-05-25T09:00:00-00:00,2019-05-25T10:00:00-00:00,2019-05-25,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,99
2019-05-25T08:00:00-00:00,2019-05-25T09:00:00-00:00,2019-05-25,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,99
2019-05-25T21:00:00-00:00,2019-05-25T22:00:00-00:00,2019-05-25,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.08903,99
2019-05-25T18:00:00-00:00,2019-05-25T19:00:00-00:00,2019-05-25,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.10867,99
2019-05-25T12:00:00-00:00,2019-05-25T13:00:00-00:00,2019-05-25,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,99
2019-05-25T17:00:00-00:00,2019-05-25T18:00:00-00:00,2019-05-25,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.10475,99
2019-05-25T07:00:00-00:00,2019-05-25T08:00:00-00:00,2019-05-25,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,19.01502,100
2019-05-25T10:00:00-00:00,2019-05-25T11:00:00-00:00,2019-05-25,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,12.12669,100
2019-05-26T00:00:00-00:00,2019-05-26T01:00:00-00:00,2019-05-25,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.05988,100
2019-05-26T02:00:00-00:00,2019-05-26T03:00:00-00:00,2019-05-25,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.9971,100
2019-05-26T04:00:00-00:00,2019-05-26T05:00:00-00:00,2019-05-25,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.79075,100
2019-05-26T05:00:00-00:00,2019-05-26T06:00:00-00:00,2019-05-25,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.41431,100
2019-05-25T20:00:00-00:00,2019-05-25T21:00:00-00:00,2019-05-25,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.09557,100
2019-05-25T22:00:00-00:00,2019-05-25T23:00:00-00:00,2019-05-25,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.0104,100
2019-05-26T01:00:00-00:00,2019-05-26T02:00:00-00:00,2019-05-25,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,15.83393,100
2019-05-25T12:00:00-00:00,2019-05-25T13:00:00-00:00,2019-05-25,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,18.35224,100
2019-05-25T15:00:00-00:00,2019-05-25T16:00:00-00:00,2019-05-25,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.58505,100
2019-05-25T16:00:00-00:00,2019-05-25T17:00:00-00:00,2019-05-25,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.08949,100
2019-05-26T03:00:00-00:00,2019-05-26T04:00:00-00:00,2019-05-25,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.45135,100
2019-05-25T17:00:00-00:00,2019-05-25T18:00:00-00:00,2019-05-25,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.02423,100
2019-05-25T21:00:00-00:00,2019-05-25T22:00:00-00:00,2019-05-25,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.08712,100
2019-05-25T23:00:00-00:00,2019-05-26T00:00:00-00:00,2019-05-25,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.00957,100
2019-05-25T08:00:00-00:00,2019-05-25T09:00:00-00:00,2019-05-25,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,11.9573,100
