INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-07-22T08:00:00-00:00,2019-07-22T09:00:00-00:00,2019-07-22,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.18982,89
2019-07-22T09:00:00-00:00,2019-07-22T10:00:00-00:00,2019-07-22,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.05917,89
2019-07-23T02:00:00-00:00,2019-07-23T03:00:00-00:00,2019-07-22,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.34774,89
2019-07-23T04:00:00-00:00,2019-07-23T05:00:00-00:00,2019-07-22,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.02941,89
2019-07-23T06:00:00-00:00,2019-07-23T07:00:00-00:00,2019-07-22,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.35048,89
2019-07-22T12:00:00-00:00,2019-07-22T13:00:00-00:00,2019-07-22,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.19566,89
2019-07-22T15:00:00-00:00,2019-07-22T16:00:00-00:00,2019-07-22,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.06418,89
2019-07-22T14:00:00-00:00,2019-07-22T15:00:00-00:00,2019-07-22,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.10695,89
2019-07-22T20:00:00-00:00,2019-07-22T21:00:00-00:00,2019-07-22,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.04776,89
2019-07-22T21:00:00-00:00,2019-07-22T22:00:00-00:00,2019-07-22,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.313,89
2019-07-22T13:00:00-00:00,2019-07-22T14:00:00-00:00,2019-07-22,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.42737,89
2019-07-22T10:00:00-00:00,2019-07-22T11:00:00-00:00,2019-07-22,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.11842,89
2019-07-22T23:00:00-00:00,2019-07-23T00:00:00-00:00,2019-07-22,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.53785,89
2019-07-23T01:00:00-00:00,2019-07-23T02:00:00-00:00,2019-07-22,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.34068,89
2019-07-23T05:00:00-00:00,2019-07-23T06:00:00-00:00,2019-07-22,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.55118,89
2019-07-22T18:00:00-00:00,2019-07-22T19:00:00-00:00,2019-07-22,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.2188,89
2019-07-22T07:00:00-00:00,2019-07-22T08:00:00-00:00,2019-07-22,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.23495,89
2019-07-23T22:00:00-00:00,2019-07-23T23:00:00-00:00,2019-07-23,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,49.78164,90
2019-07-23T19:00:00-00:00,2019-07-23T20:00:00-00:00,2019-07-23,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,43.16656,90
2019-07-23T13:00:00-00:00,2019-07-23T14:00:00-00:00,2019-07-23,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.62279,90
2019-07-23T14:00:00-00:00,2019-07-23T15:00:00-00:00,2019-07-23,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.04904,90
2019-07-23T20:00:00-00:00,2019-07-23T21:00:00-00:00,2019-07-23,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,44.88841,90
2019-07-23T21:00:00-00:00,2019-07-23T22:00:00-00:00,2019-07-23,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,47.6946,90
2019-07-23T23:00:00-00:00,2019-07-24T00:00:00-00:00,2019-07-23,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,53.75982,90
2019-07-24T01:00:00-00:00,2019-07-24T02:00:00-00:00,2019-07-23,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,90.09235,90
2019-07-24T02:00:00-00:00,2019-07-24T03:00:00-00:00,2019-07-23,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,136.94733,90
2019-07-23T16:00:00-00:00,2019-07-23T17:00:00-00:00,2019-07-23,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.09462,90
2019-07-23T09:00:00-00:00,2019-07-23T10:00:00-00:00,2019-07-23,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.01795,90
2019-07-24T06:00:00-00:00,2019-07-24T07:00:00-00:00,2019-07-23,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.64,90
2019-07-23T08:00:00-00:00,2019-07-23T09:00:00-00:00,2019-07-23,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.51819,90
2019-07-24T04:00:00-00:00,2019-07-24T05:00:00-00:00,2019-07-23,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,54.01125,90
2019-07-24T05:00:00-00:00,2019-07-24T06:00:00-00:00,2019-07-23,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.77797,90
2019-07-23T12:00:00-00:00,2019-07-23T13:00:00-00:00,2019-07-23,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.83782,90
2019-07-23T11:00:00-00:00,2019-07-23T12:00:00-00:00,2019-07-23,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.75565,90
2019-07-24T00:00:00-00:00,2019-07-24T01:00:00-00:00,2019-07-23,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,63.29547,90
2019-07-23T15:00:00-00:00,2019-07-23T16:00:00-00:00,2019-07-23,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.35217,90
2019-07-23T17:00:00-00:00,2019-07-23T18:00:00-00:00,2019-07-23,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.08809,90
2019-07-23T18:00:00-00:00,2019-07-23T19:00:00-00:00,2019-07-23,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.40045,90
2019-07-23T07:00:00-00:00,2019-07-23T08:00:00-00:00,2019-07-23,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.45121,90
2019-07-23T10:00:00-00:00,2019-07-23T11:00:00-00:00,2019-07-23,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.36074,90
2019-07-24T03:00:00-00:00,2019-07-24T04:00:00-00:00,2019-07-23,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,71.31556,90
2019-07-23T09:00:00-00:00,2019-07-23T10:00:00-00:00,2019-07-23,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.07895,91
2019-07-23T23:00:00-00:00,2019-07-24T00:00:00-00:00,2019-07-23,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-3.73529,91
2019-07-23T14:00:00-00:00,2019-07-23T15:00:00-00:00,2019-07-23,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.005,91
2019-07-23T20:00:00-00:00,2019-07-23T21:00:00-00:00,2019-07-23,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-4.10027,91
2019-07-24T00:00:00-00:00,2019-07-24T01:00:00-00:00,2019-07-23,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,91
2019-07-24T04:00:00-00:00,2019-07-24T05:00:00-00:00,2019-07-23,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,91
2019-07-23T07:00:00-00:00,2019-07-23T08:00:00-00:00,2019-07-23,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.05474,91
2019-07-23T21:00:00-00:00,2019-07-23T22:00:00-00:00,2019-07-23,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-2.77936,91
2019-07-24T06:00:00-00:00,2019-07-24T07:00:00-00:00,2019-07-23,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.04338,91
2019-07-23T12:00:00-00:00,2019-07-23T13:00:00-00:00,2019-07-23,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.17771,91
2019-07-23T13:00:00-00:00,2019-07-23T14:00:00-00:00,2019-07-23,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.11564,91
2019-07-23T10:00:00-00:00,2019-07-23T11:00:00-00:00,2019-07-23,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.05938,91
2019-07-24T03:00:00-00:00,2019-07-24T04:00:00-00:00,2019-07-23,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,91
2019-07-24T05:00:00-00:00,2019-07-24T06:00:00-00:00,2019-07-23,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.03915,91
2019-07-23T18:00:00-00:00,2019-07-23T19:00:00-00:00,2019-07-23,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.35763,91
2019-07-23T22:00:00-00:00,2019-07-23T23:00:00-00:00,2019-07-23,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.58638,91
2019-07-23T16:00:00-00:00,2019-07-23T17:00:00-00:00,2019-07-23,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.01482,91
2019-07-23T17:00:00-00:00,2019-07-23T18:00:00-00:00,2019-07-23,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.00502,91
2019-07-24T02:00:00-00:00,2019-07-24T03:00:00-00:00,2019-07-23,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,91
2019-07-23T11:00:00-00:00,2019-07-23T12:00:00-00:00,2019-07-23,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.05245,91
2019-07-23T15:00:00-00:00,2019-07-23T16:00:00-00:00,2019-07-23,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.08567,91
2019-07-23T19:00:00-00:00,2019-07-23T20:00:00-00:00,2019-07-23,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.01212,91
2019-07-23T08:00:00-00:00,2019-07-23T09:00:00-00:00,2019-07-23,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.0225,91
2019-07-24T01:00:00-00:00,2019-07-24T02:00:00-00:00,2019-07-23,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,91
2019-07-24T01:00:00-00:00,2019-07-24T02:00:00-00:00,2019-07-23,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,93.66082,92
2019-07-23T20:00:00-00:00,2019-07-23T21:00:00-00:00,2019-07-23,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,50.43619,92
2019-07-23T16:00:00-00:00,2019-07-23T17:00:00-00:00,2019-07-23,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.25105,92
2019-07-24T05:00:00-00:00,2019-07-24T06:00:00-00:00,2019-07-23,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,42.5776,92
2019-07-23T17:00:00-00:00,2019-07-23T18:00:00-00:00,2019-07-23,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.67724,92
2019-07-23T13:00:00-00:00,2019-07-23T14:00:00-00:00,2019-07-23,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.99853,92
2019-07-23T12:00:00-00:00,2019-07-23T13:00:00-00:00,2019-07-23,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.05859,92
2019-07-23T11:00:00-00:00,2019-07-23T12:00:00-00:00,2019-07-23,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.93505,92
2019-07-24T02:00:00-00:00,2019-07-24T03:00:00-00:00,2019-07-23,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,141.6208,92
2019-07-24T00:00:00-00:00,2019-07-24T01:00:00-00:00,2019-07-23,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,65.34063,92
2019-07-23T22:00:00-00:00,2019-07-23T23:00:00-00:00,2019-07-23,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,52.90218,92
2019-07-23T08:00:00-00:00,2019-07-23T09:00:00-00:00,2019-07-23,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.69763,92
2019-07-23T21:00:00-00:00,2019-07-23T22:00:00-00:00,2019-07-23,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,52.57156,92
2019-07-24T04:00:00-00:00,2019-07-24T05:00:00-00:00,2019-07-23,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,56.25,92
2019-07-23T10:00:00-00:00,2019-07-23T11:00:00-00:00,2019-07-23,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.53263,92
2019-07-23T19:00:00-00:00,2019-07-23T20:00:00-00:00,2019-07-23,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,45.42328,92
2019-07-23T18:00:00-00:00,2019-07-23T19:00:00-00:00,2019-07-23,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.64828,92
2019-07-23T15:00:00-00:00,2019-07-23T16:00:00-00:00,2019-07-23,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.2665,92
2019-07-24T06:00:00-00:00,2019-07-24T07:00:00-00:00,2019-07-23,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.18854,92
2019-07-23T09:00:00-00:00,2019-07-23T10:00:00-00:00,2019-07-23,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.0287,92
2019-07-23T07:00:00-00:00,2019-07-23T08:00:00-00:00,2019-07-23,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.71793,92
2019-07-23T23:00:00-00:00,2019-07-24T00:00:00-00:00,2019-07-23,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,60.67445,92
2019-07-24T03:00:00-00:00,2019-07-24T04:00:00-00:00,2019-07-23,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,73.87916,92
2019-07-23T14:00:00-00:00,2019-07-23T15:00:00-00:00,2019-07-23,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.32867,92
2019-07-23T16:00:00-00:00,2019-07-23T17:00:00-00:00,2019-07-23,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.17126,93
2019-07-24T05:00:00-00:00,2019-07-24T06:00:00-00:00,2019-07-23,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.83878,93
2019-07-24T01:00:00-00:00,2019-07-24T02:00:00-00:00,2019-07-23,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-3.56848,93
2019-07-23T08:00:00-00:00,2019-07-23T09:00:00-00:00,2019-07-23,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.20194,93
2019-07-24T03:00:00-00:00,2019-07-24T04:00:00-00:00,2019-07-23,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-2.56361,93
2019-07-23T23:00:00-00:00,2019-07-24T00:00:00-00:00,2019-07-23,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-3.17934,93
2019-07-23T07:00:00-00:00,2019-07-23T08:00:00-00:00,2019-07-23,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.32146,93
2019-07-23T15:00:00-00:00,2019-07-23T16:00:00-00:00,2019-07-23,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,93
2019-07-24T02:00:00-00:00,2019-07-24T03:00:00-00:00,2019-07-23,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-4.67349,93
2019-07-23T21:00:00-00:00,2019-07-23T22:00:00-00:00,2019-07-23,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-2.09761,93
2019-07-23T19:00:00-00:00,2019-07-23T20:00:00-00:00,2019-07-23,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.2446,93
2019-07-23T13:00:00-00:00,2019-07-23T14:00:00-00:00,2019-07-23,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.49138,93
2019-07-23T11:00:00-00:00,2019-07-23T12:00:00-00:00,2019-07-23,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.23186,93
2019-07-24T06:00:00-00:00,2019-07-24T07:00:00-00:00,2019-07-23,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.59192,93
