INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-06-02T13:00:00-00:00,2019-06-02T14:00:00-00:00,2019-06-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,10.1557,5
2019-06-03T02:00:00-00:00,2019-06-03T03:00:00-00:00,2019-06-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.25407,5
2019-06-03T06:00:00-00:00,2019-06-03T07:00:00-00:00,2019-06-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,15.9047,5
2019-06-03T05:00:00-00:00,2019-06-03T06:00:00-00:00,2019-06-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.89808,5
2019-06-02T15:00:00-00:00,2019-06-02T16:00:00-00:00,2019-06-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00252,5
2019-06-02T22:00:00-00:00,2019-06-02T23:00:00-00:00,2019-06-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,3.94432,5
2019-06-02T07:00:00-00:00,2019-06-02T08:00:00-00:00,2019-06-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,17.90348,5
2019-06-02T08:00:00-00:00,2019-06-02T09:00:00-00:00,2019-06-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.73957,5
2019-06-02T16:00:00-00:00,2019-06-02T17:00:00-00:00,2019-06-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.11939,5
2019-06-02T18:00:00-00:00,2019-06-02T19:00:00-00:00,2019-06-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.0789,5
2019-06-02T12:00:00-00:00,2019-06-02T13:00:00-00:00,2019-06-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.25265,5
2019-06-03T04:00:00-00:00,2019-06-03T05:00:00-00:00,2019-06-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.79669,5
2019-06-02T19:00:00-00:00,2019-06-02T20:00:00-00:00,2019-06-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.07362,5
2019-06-02T20:00:00-00:00,2019-06-02T21:00:00-00:00,2019-06-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.11384,5
2019-06-02T21:00:00-00:00,2019-06-02T22:00:00-00:00,2019-06-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.67948,5
2019-06-02T23:00:00-00:00,2019-06-03T00:00:00-00:00,2019-06-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,7.03858,5
2019-06-03T01:00:00-00:00,2019-06-03T02:00:00-00:00,2019-06-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.05871,5
2019-06-02T14:00:00-00:00,2019-06-02T15:00:00-00:00,2019-06-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,3.12729,5
2019-06-03T03:00:00-00:00,2019-06-03T04:00:00-00:00,2019-06-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-06-03T04:00:00-00:00,2019-06-03T05:00:00-00:00,2019-06-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-06-02T07:00:00-00:00,2019-06-02T08:00:00-00:00,2019-06-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-06-02T09:00:00-00:00,2019-06-02T10:00:00-00:00,2019-06-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-06-03T00:00:00-00:00,2019-06-03T01:00:00-00:00,2019-06-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-06-03T06:00:00-00:00,2019-06-03T07:00:00-00:00,2019-06-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-06-02T17:00:00-00:00,2019-06-02T18:00:00-00:00,2019-06-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.06366,6
2019-06-02T19:00:00-00:00,2019-06-02T20:00:00-00:00,2019-06-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.08438,6
2019-06-02T22:00:00-00:00,2019-06-02T23:00:00-00:00,2019-06-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.08706,6
2019-06-02T23:00:00-00:00,2019-06-03T00:00:00-00:00,2019-06-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-06-02T11:00:00-00:00,2019-06-02T12:00:00-00:00,2019-06-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-06-02T18:00:00-00:00,2019-06-02T19:00:00-00:00,2019-06-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.08979,6
2019-06-02T12:00:00-00:00,2019-06-02T13:00:00-00:00,2019-06-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-06-03T05:00:00-00:00,2019-06-03T06:00:00-00:00,2019-06-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-06-02T15:00:00-00:00,2019-06-02T16:00:00-00:00,2019-06-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00652,6
2019-06-02T16:00:00-00:00,2019-06-02T17:00:00-00:00,2019-06-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.13012,6
2019-06-02T20:00:00-00:00,2019-06-02T21:00:00-00:00,2019-06-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.11384,6
2019-06-03T02:00:00-00:00,2019-06-03T03:00:00-00:00,2019-06-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-06-02T10:00:00-00:00,2019-06-02T11:00:00-00:00,2019-06-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-06-03T01:00:00-00:00,2019-06-03T02:00:00-00:00,2019-06-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-06-02T14:00:00-00:00,2019-06-02T15:00:00-00:00,2019-06-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-06-02T21:00:00-00:00,2019-06-02T22:00:00-00:00,2019-06-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.08523,6
2019-06-02T08:00:00-00:00,2019-06-02T09:00:00-00:00,2019-06-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-06-02T13:00:00-00:00,2019-06-02T14:00:00-00:00,2019-06-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-06-03T06:00:00-00:00,2019-06-03T07:00:00-00:00,2019-06-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,15.80984,7
2019-06-02T17:00:00-00:00,2019-06-02T18:00:00-00:00,2019-06-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.01047,7
2019-06-02T18:00:00-00:00,2019-06-02T19:00:00-00:00,2019-06-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.01059,7
2019-06-02T16:00:00-00:00,2019-06-02T17:00:00-00:00,2019-06-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.01045,7
2019-06-03T02:00:00-00:00,2019-06-03T03:00:00-00:00,2019-06-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.74074,7
2019-06-03T01:00:00-00:00,2019-06-03T02:00:00-00:00,2019-06-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.65358,7
2019-06-02T21:00:00-00:00,2019-06-02T22:00:00-00:00,2019-06-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.57694,7
2019-06-02T20:00:00-00:00,2019-06-02T21:00:00-00:00,2019-06-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,7
2019-06-02T14:00:00-00:00,2019-06-02T15:00:00-00:00,2019-06-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,3.12761,7
2019-06-03T03:00:00-00:00,2019-06-03T04:00:00-00:00,2019-06-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,46.81082,7
2019-06-02T22:00:00-00:00,2019-06-02T23:00:00-00:00,2019-06-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,3.75512,7
2019-06-02T15:00:00-00:00,2019-06-02T16:00:00-00:00,2019-06-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.00395,7
2019-06-03T04:00:00-00:00,2019-06-03T05:00:00-00:00,2019-06-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.47832,7
2019-06-02T09:00:00-00:00,2019-06-02T10:00:00-00:00,2019-06-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,14.74408,7
2019-06-02T08:00:00-00:00,2019-06-02T09:00:00-00:00,2019-06-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.82369,7
2019-06-03T05:00:00-00:00,2019-06-03T06:00:00-00:00,2019-06-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.71352,7
2019-06-02T13:00:00-00:00,2019-06-02T14:00:00-00:00,2019-06-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,10.25207,7
2019-06-02T19:00:00-00:00,2019-06-02T20:00:00-00:00,2019-06-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.01047,7
2019-06-02T11:00:00-00:00,2019-06-02T12:00:00-00:00,2019-06-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,15.07487,7
2019-06-02T23:00:00-00:00,2019-06-03T00:00:00-00:00,2019-06-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,6.8522,7
2019-06-02T10:00:00-00:00,2019-06-02T11:00:00-00:00,2019-06-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,14.38701,7
2019-06-02T07:00:00-00:00,2019-06-02T08:00:00-00:00,2019-06-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,17.91602,7
2019-06-02T12:00:00-00:00,2019-06-02T13:00:00-00:00,2019-06-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.44672,7
2019-06-03T00:00:00-00:00,2019-06-03T01:00:00-00:00,2019-06-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,11.34246,7
2019-06-03T01:00:00-00:00,2019-06-03T02:00:00-00:00,2019-06-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.40513,8
2019-06-03T00:00:00-00:00,2019-06-03T01:00:00-00:00,2019-06-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.22798,8
2019-06-02T11:00:00-00:00,2019-06-02T12:00:00-00:00,2019-06-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.18391,8
2019-06-02T23:00:00-00:00,2019-06-03T00:00:00-00:00,2019-06-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.18638,8
2019-06-02T22:00:00-00:00,2019-06-02T23:00:00-00:00,2019-06-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.10214,8
2019-06-02T16:00:00-00:00,2019-06-02T17:00:00-00:00,2019-06-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00028,8
2019-06-02T07:00:00-00:00,2019-06-02T08:00:00-00:00,2019-06-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.01254,8
2019-06-03T02:00:00-00:00,2019-06-03T03:00:00-00:00,2019-06-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.51333,8
2019-06-02T08:00:00-00:00,2019-06-02T09:00:00-00:00,2019-06-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.08412,8
2019-06-02T21:00:00-00:00,2019-06-02T22:00:00-00:00,2019-06-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.01731,8
2019-06-02T15:00:00-00:00,2019-06-02T16:00:00-00:00,2019-06-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.00006,8
2019-06-03T06:00:00-00:00,2019-06-03T07:00:00-00:00,2019-06-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.09486,8
2019-06-03T03:00:00-00:00,2019-06-03T04:00:00-00:00,2019-06-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.59918,8
2019-06-02T19:00:00-00:00,2019-06-02T20:00:00-00:00,2019-06-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00028,8
2019-06-02T17:00:00-00:00,2019-06-02T18:00:00-00:00,2019-06-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00026,8
2019-06-02T14:00:00-00:00,2019-06-02T15:00:00-00:00,2019-06-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00031,8
2019-06-03T04:00:00-00:00,2019-06-03T05:00:00-00:00,2019-06-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.31837,8
2019-06-02T18:00:00-00:00,2019-06-02T19:00:00-00:00,2019-06-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00031,8
2019-06-03T05:00:00-00:00,2019-06-03T06:00:00-00:00,2019-06-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.18456,8
2019-06-02T09:00:00-00:00,2019-06-02T10:00:00-00:00,2019-06-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.13417,8
2019-06-02T12:00:00-00:00,2019-06-02T13:00:00-00:00,2019-06-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.19407,8
2019-06-02T10:00:00-00:00,2019-06-02T11:00:00-00:00,2019-06-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.18703,8
2019-06-02T13:00:00-00:00,2019-06-02T14:00:00-00:00,2019-06-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.09637,8
2019-06-02T20:00:00-00:00,2019-06-02T21:00:00-00:00,2019-06-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,8
2019-06-03T11:00:00-00:00,2019-06-03T12:00:00-00:00,2019-06-03,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.70581,9
2019-06-03T23:00:00-00:00,2019-06-04T00:00:00-00:00,2019-06-03,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,18.80591,9
2019-06-04T06:00:00-00:00,2019-06-04T07:00:00-00:00,2019-06-03,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,18.2649,9
2019-06-04T02:00:00-00:00,2019-06-04T03:00:00-00:00,2019-06-03,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,55.99056,9
2019-06-03T19:00:00-00:00,2019-06-03T20:00:00-00:00,2019-06-03,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,11.73762,9
2019-06-03T16:00:00-00:00,2019-06-03T17:00:00-00:00,2019-06-03,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,7.09991,9
2019-06-04T05:00:00-00:00,2019-06-04T06:00:00-00:00,2019-06-03,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,23.8977,9
2019-06-03T22:00:00-00:00,2019-06-03T23:00:00-00:00,2019-06-03,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,19.23118,9
2019-06-03T08:00:00-00:00,2019-06-03T09:00:00-00:00,2019-06-03,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,14.81667,9
2019-06-03T07:00:00-00:00,2019-06-03T08:00:00-00:00,2019-06-03,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.94961,9
2019-06-03T20:00:00-00:00,2019-06-03T21:00:00-00:00,2019-06-03,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,15.68437,9
2019-06-04T00:00:00-00:00,2019-06-04T01:00:00-00:00,2019-06-03,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.37492,9
2019-06-03T12:00:00-00:00,2019-06-03T13:00:00-00:00,2019-06-03,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,23.8938,9
