INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-04-17T23:00:00-00:00,2019-04-18T00:00:00-00:00,2019-04-17,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00103,66
2019-04-17T21:00:00-00:00,2019-04-17T22:00:00-00:00,2019-04-17,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,8.82419,67
2019-04-18T02:00:00-00:00,2019-04-18T03:00:00-00:00,2019-04-17,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,63.94638,67
2019-04-17T13:00:00-00:00,2019-04-17T14:00:00-00:00,2019-04-17,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,44.92363,67
2019-04-17T08:00:00-00:00,2019-04-17T09:00:00-00:00,2019-04-17,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,15.20551,67
2019-04-18T00:00:00-00:00,2019-04-18T01:00:00-00:00,2019-04-17,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.75093,67
2019-04-17T14:00:00-00:00,2019-04-17T15:00:00-00:00,2019-04-17,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.68005,67
2019-04-17T20:00:00-00:00,2019-04-17T21:00:00-00:00,2019-04-17,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,7.96743,67
2019-04-18T03:00:00-00:00,2019-04-18T04:00:00-00:00,2019-04-17,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,60.45775,67
2019-04-17T12:00:00-00:00,2019-04-17T13:00:00-00:00,2019-04-17,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.63732,67
2019-04-17T15:00:00-00:00,2019-04-17T16:00:00-00:00,2019-04-17,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,17.4886,67
2019-04-18T06:00:00-00:00,2019-04-18T07:00:00-00:00,2019-04-17,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.24836,67
2019-04-17T23:00:00-00:00,2019-04-18T00:00:00-00:00,2019-04-17,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,14.13632,67
2019-04-18T01:00:00-00:00,2019-04-18T02:00:00-00:00,2019-04-17,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.72984,67
2019-04-18T04:00:00-00:00,2019-04-18T05:00:00-00:00,2019-04-17,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,44.32099,67
2019-04-17T09:00:00-00:00,2019-04-17T10:00:00-00:00,2019-04-17,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,13.95634,67
2019-04-17T11:00:00-00:00,2019-04-17T12:00:00-00:00,2019-04-17,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,18.98092,67
2019-04-17T17:00:00-00:00,2019-04-17T18:00:00-00:00,2019-04-17,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,7.13271,67
2019-04-17T18:00:00-00:00,2019-04-17T19:00:00-00:00,2019-04-17,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,5.32013,67
2019-04-17T07:00:00-00:00,2019-04-17T08:00:00-00:00,2019-04-17,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.07707,67
2019-04-17T19:00:00-00:00,2019-04-17T20:00:00-00:00,2019-04-17,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,5.61655,67
2019-04-17T22:00:00-00:00,2019-04-17T23:00:00-00:00,2019-04-17,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,10.82722,67
2019-04-17T10:00:00-00:00,2019-04-17T11:00:00-00:00,2019-04-17,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,15.43845,67
2019-04-17T16:00:00-00:00,2019-04-17T17:00:00-00:00,2019-04-17,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,10.63249,67
2019-04-18T05:00:00-00:00,2019-04-18T06:00:00-00:00,2019-04-17,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.72914,67
2019-04-17T20:00:00-00:00,2019-04-17T21:00:00-00:00,2019-04-17,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.14102,68
2019-04-17T08:00:00-00:00,2019-04-17T09:00:00-00:00,2019-04-17,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.1034,68
2019-04-17T10:00:00-00:00,2019-04-17T11:00:00-00:00,2019-04-17,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.12814,68
2019-04-17T15:00:00-00:00,2019-04-17T16:00:00-00:00,2019-04-17,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.19412,68
2019-04-18T05:00:00-00:00,2019-04-18T06:00:00-00:00,2019-04-17,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.2782,68
2019-04-17T17:00:00-00:00,2019-04-17T18:00:00-00:00,2019-04-17,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.15835,68
2019-04-18T02:00:00-00:00,2019-04-18T03:00:00-00:00,2019-04-17,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.46432,68
2019-04-17T19:00:00-00:00,2019-04-17T20:00:00-00:00,2019-04-17,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.10615,68
2019-04-17T23:00:00-00:00,2019-04-18T00:00:00-00:00,2019-04-17,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.09471,68
2019-04-17T12:00:00-00:00,2019-04-17T13:00:00-00:00,2019-04-17,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.10077,68
2019-04-17T09:00:00-00:00,2019-04-17T10:00:00-00:00,2019-04-17,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.0949,68
2019-04-17T14:00:00-00:00,2019-04-17T15:00:00-00:00,2019-04-17,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.34429,68
2019-04-17T16:00:00-00:00,2019-04-17T17:00:00-00:00,2019-04-17,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.23923,68
2019-04-17T18:00:00-00:00,2019-04-17T19:00:00-00:00,2019-04-17,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.13247,68
2019-04-18T01:00:00-00:00,2019-04-18T02:00:00-00:00,2019-04-17,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.16289,68
2019-04-18T03:00:00-00:00,2019-04-18T04:00:00-00:00,2019-04-17,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.5018,68
2019-04-17T11:00:00-00:00,2019-04-17T12:00:00-00:00,2019-04-17,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.11199,68
2019-04-18T04:00:00-00:00,2019-04-18T05:00:00-00:00,2019-04-17,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.52742,68
2019-04-17T21:00:00-00:00,2019-04-17T22:00:00-00:00,2019-04-17,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.13589,68
2019-04-18T00:00:00-00:00,2019-04-18T01:00:00-00:00,2019-04-17,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.11746,68
2019-04-18T06:00:00-00:00,2019-04-18T07:00:00-00:00,2019-04-17,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.26836,68
2019-04-17T22:00:00-00:00,2019-04-17T23:00:00-00:00,2019-04-17,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.1505,68
2019-04-17T13:00:00-00:00,2019-04-17T14:00:00-00:00,2019-04-17,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.17969,68
2019-04-17T07:00:00-00:00,2019-04-17T08:00:00-00:00,2019-04-17,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.12701,68
2019-04-18T02:00:00-00:00,2019-04-18T03:00:00-00:00,2019-04-17,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MGHG,LMP_GHG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,69
2019-04-18T19:00:00-00:00,2019-04-18T20:00:00-00:00,2019-04-18,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,12.67106,70
2019-04-19T04:00:00-00:00,2019-04-19T05:00:00-00:00,2019-04-18,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,45.75789,70
2019-04-18T15:00:00-00:00,2019-04-18T16:00:00-00:00,2019-04-18,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,19.5393,70
2019-04-19T06:00:00-00:00,2019-04-19T07:00:00-00:00,2019-04-18,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.60945,70
2019-04-18T21:00:00-00:00,2019-04-18T22:00:00-00:00,2019-04-18,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,18.93826,70
2019-04-18T09:00:00-00:00,2019-04-18T10:00:00-00:00,2019-04-18,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.76428,70
2019-04-19T02:00:00-00:00,2019-04-19T03:00:00-00:00,2019-04-18,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,81.96308,70
2019-04-18T14:00:00-00:00,2019-04-18T15:00:00-00:00,2019-04-18,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.90783,70
2019-04-18T16:00:00-00:00,2019-04-18T17:00:00-00:00,2019-04-18,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,13.29246,70
2019-04-18T17:00:00-00:00,2019-04-18T18:00:00-00:00,2019-04-18,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,11.84243,70
2019-04-19T05:00:00-00:00,2019-04-19T06:00:00-00:00,2019-04-18,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.04461,70
2019-04-18T18:00:00-00:00,2019-04-18T19:00:00-00:00,2019-04-18,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,10.86113,70
2019-04-18T22:00:00-00:00,2019-04-18T23:00:00-00:00,2019-04-18,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.58,70
2019-04-18T23:00:00-00:00,2019-04-19T00:00:00-00:00,2019-04-18,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.35267,70
2019-04-19T03:00:00-00:00,2019-04-19T04:00:00-00:00,2019-04-18,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,61.19649,70
2019-04-18T10:00:00-00:00,2019-04-18T11:00:00-00:00,2019-04-18,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.59295,70
2019-04-18T13:00:00-00:00,2019-04-18T14:00:00-00:00,2019-04-18,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,48.10837,70
2019-04-18T07:00:00-00:00,2019-04-18T08:00:00-00:00,2019-04-18,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,23.55769,70
2019-04-19T00:00:00-00:00,2019-04-19T01:00:00-00:00,2019-04-18,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.11645,70
2019-04-18T12:00:00-00:00,2019-04-18T13:00:00-00:00,2019-04-18,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.02017,70
2019-04-18T08:00:00-00:00,2019-04-18T09:00:00-00:00,2019-04-18,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.7352,70
2019-04-18T20:00:00-00:00,2019-04-18T21:00:00-00:00,2019-04-18,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.96636,70
2019-04-19T01:00:00-00:00,2019-04-19T02:00:00-00:00,2019-04-18,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,50.42081,70
2019-04-18T11:00:00-00:00,2019-04-18T12:00:00-00:00,2019-04-18,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.50342,70
2019-04-18T23:00:00-00:00,2019-04-19T00:00:00-00:00,2019-04-18,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.01964,71
2019-04-18T13:00:00-00:00,2019-04-18T14:00:00-00:00,2019-04-18,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.01861,71
2019-04-18T20:00:00-00:00,2019-04-18T21:00:00-00:00,2019-04-18,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.02297,71
2019-04-18T10:00:00-00:00,2019-04-18T11:00:00-00:00,2019-04-18,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.01525,71
2019-04-18T16:00:00-00:00,2019-04-18T17:00:00-00:00,2019-04-18,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.01291,71
2019-04-18T08:00:00-00:00,2019-04-18T09:00:00-00:00,2019-04-18,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.03115,71
2019-04-18T11:00:00-00:00,2019-04-18T12:00:00-00:00,2019-04-18,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.01953,71
2019-04-19T06:00:00-00:00,2019-04-19T07:00:00-00:00,2019-04-18,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,71
2019-04-18T22:00:00-00:00,2019-04-18T23:00:00-00:00,2019-04-18,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.00677,71
2019-04-19T02:00:00-00:00,2019-04-19T03:00:00-00:00,2019-04-18,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.09649,71
2019-04-19T04:00:00-00:00,2019-04-19T05:00:00-00:00,2019-04-18,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.05864,71
2019-04-18T12:00:00-00:00,2019-04-18T13:00:00-00:00,2019-04-18,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.09775,71
2019-04-18T14:00:00-00:00,2019-04-18T15:00:00-00:00,2019-04-18,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.01012,71
2019-04-19T05:00:00-00:00,2019-04-19T06:00:00-00:00,2019-04-18,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.0789,71
2019-04-18T19:00:00-00:00,2019-04-18T20:00:00-00:00,2019-04-18,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00043,71
2019-04-18T21:00:00-00:00,2019-04-18T22:00:00-00:00,2019-04-18,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.01392,71
2019-04-18T09:00:00-00:00,2019-04-18T10:00:00-00:00,2019-04-18,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.0072,71
2019-04-19T00:00:00-00:00,2019-04-19T01:00:00-00:00,2019-04-18,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.01645,71
2019-04-18T17:00:00-00:00,2019-04-18T18:00:00-00:00,2019-04-18,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.01194,71
2019-04-18T18:00:00-00:00,2019-04-18T19:00:00-00:00,2019-04-18,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.00653,71
2019-04-19T01:00:00-00:00,2019-04-19T02:00:00-00:00,2019-04-18,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.0901,71
2019-04-19T03:00:00-00:00,2019-04-19T04:00:00-00:00,2019-04-18,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.16765,71
2019-04-18T15:00:00-00:00,2019-04-18T16:00:00-00:00,2019-04-18,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.01066,71
2019-04-18T07:00:00-00:00,2019-04-18T08:00:00-00:00,2019-04-18,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.18947,71
2019-04-19T05:00:00-00:00,2019-04-19T06:00:00-00:00,2019-04-18,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.45858,72
2019-04-19T00:00:00-00:00,2019-04-19T01:00:00-00:00,2019-04-18,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.31965,72
2019-04-19T06:00:00-00:00,2019-04-19T07:00:00-00:00,2019-04-18,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.94487,72
2019-04-18T12:00:00-00:00,2019-04-18T13:00:00-00:00,2019-04-18,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.35374,72
2019-04-18T10:00:00-00:00,2019-04-18T11:00:00-00:00,2019-04-18,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.87963,72
